-28.363013 0.860596 54020.178126 15.546 0.014 54020.179792 14.348 0.012 54020.176459 14.234 0.01 54020.177292 14.192 0.01 54020.178959 14.152 0.01
-28.363013 0.860596 54022.227427 15.896 0.018 54022.229093 14.8 0.015 54022.22576 14.566 0.013 54022.226593 14.45 0.012 54022.22826 14.403 0.015
-28.363013 0.860596 54028.168499 15.932 0.024 54028.170166 14.792 0.016 54028.166833 14.541 0.013 54028.167666 14.459 0.013 54028.169333 14.422 0.016
-28.363013 0.860596 54032.160971 -99.99 0.018 54032.162638 -99.99 0.011 54032.159305 -99.99 0.011 54032.160138 -99.99 0.014 54032.161805 -99.99 0.012
-28.363013 0.860596 54035.247473 -99.99 0.041 54035.24914 14.037 0.017 54035.245806 14.021 0.013 54035.24664 14.042 0.016 54035.248306 14.042 0.026
-28.363013 0.860596 54037.152952 15.499 0.015 54037.154619 14.299 0.014 54037.151286 14.196 0.008 54037.152119 14.166 0.011 54037.153786 14.198 0.014
-28.363013 0.860596 54040.167406 15.844 0.01 54040.169073 14.737 0.011 54040.165739 14.525 0.01 54040.166573 14.439 0.012 54040.168239 14.404 0.014
-28.363013 0.860596 54050.152045 15.78 0.024 54050.153712 14.638 0.015 54050.150379 14.438 0.012 54050.151212 14.37 0.013 54050.152879 14.342 0.013
-28.363013 0.860596 54053.158205 15.215 0.029 54053.159872 14.045 0.018 54053.156538 14.01 0.01 54053.157372 14.041 0.01 54053.159038 14.029 0.016
-28.363013 0.860596 54056.159878 15.886 0.047 54056.161545 14.778 0.027 54056.158211 14.491 0.058 54056.159045 14.444 0.02 54056.160711 14.378 0.015
-28.363013 0.860596 54057.128522 15.967 0.018 54057.130189 14.775 0.015 54057.126856 14.527 0.009 54057.127689 14.477 0.016 54057.129356 14.432 0.012
-28.363013 0.860596 54059.15415 15.296 0.019 54059.155817 14.089 0.015 54059.152483 14.035 0.012 54059.153317 14.089 0.015 54059.154983 14.055 0.015
-28.363013 0.860596 54061.165237 15.737 0.023 54061.166904 14.608 0.022 54061.163571 14.423 0.014 54061.164404 14.345 0.016 54061.166071 14.324 0.021
-28.363013 0.860596 54062.159049 15.912 0.023 54062.160716 14.768 0.019 54062.157382 14.553 0.017 54062.158216 14.423 0.013 54062.159882 14.433 0.013
-28.363013 0.860596 54068.149059 15.886 0.008 54068.150725 14.756 0.017 54068.147392 14.549 0.017 54068.148225 14.432 0.039 54068.149892 14.387 0.03
-28.363013 0.860596 54357.197354 15.214 0.016 54357.199021 14.008 0.014 54357.195687 14 0.017 54357.196521 14.033 0.016 54357.198187 14.053 0.02
-28.363013 0.860596 54365.195207 15.709 0.024 54365.196873 14.6 0.011 54365.19354 14.4 0.013 54365.194373 14.335 0.023 54365.19604 14.259 0.02
-28.363013 0.860596 54385.24517 15.275 0.019 54385.246836 14.054 0.013 54385.243503 14.033 0.016 54385.244336 14.091 0.015 54385.246003 14.061 0.019
-28.363013 0.860596 54387.245673 15.741 0.016 54387.247339 14.59 0.014 54387.244006 14.379 0.011 54387.244839 14.323 0.01 54387.246506 14.278 0.013
-28.363013 0.860596 54392.240399 15.6 0.027 54392.242066 14.449 0.015 54392.238732 14.28 0.012 54392.239566 14.256 0.015 54392.241232 14.234 0.021
-28.363013 0.860596 54402.238889 15.202 0.02 54402.240556 14.093 0.018 54402.237222 14.01 0.021 54402.238056 14.035 0.013 54402.239722 14.072 0.017
