-47.49612 -0.706559 54037.099934 20.024 0.053 54037.101601 18.773 0.012 54037.098268 18.407 0.012 54037.099101 18.271 0.009 54037.100768 18.232 0.024
-47.49612 -0.706559 54040.114417 19.933 0.084 54040.116084 18.687 0.017 54040.112751 18.338 0.014 54040.113584 18.163 0.012 54040.115251 18.101 0.027
-47.49612 -0.706559 54050.09904 19.95 0.054 54050.100707 18.639 0.014 54050.097374 18.248 0.01 54050.098207 18.101 0.011 54050.099874 18.041 0.027
-47.49612 -0.706559 54053.105217 19.65 0.046 54053.106884 18.353 0.021 54053.103551 18.076 0.013 54053.104384 17.981 0.018 54053.106051 17.915 0.027
-47.49612 -0.706559 54056.106877 -99.99 0.062 54056.108544 17.927 0.018 54056.10521 -99.99 0.02 54056.106044 17.777 0.015 54056.10771 17.833 0.029
-47.49612 -0.706559 54057.075532 19.983 0.055 54057.077199 18.693 0.016 54057.073866 18.329 0.01 54057.074699 18.2 0.012 54057.076366 -99.99 0.037
-47.49612 -0.706559 54059.101166 20.103 0.068 54059.102832 18.834 0.015 54059.099499 18.467 0.013 54059.100332 18.328 0.015 54059.101999 18.291 0.032
-47.49612 -0.706559 54061.11221 19.22 0.04 54061.113876 17.948 0.011 54061.110543 17.826 0.009 54061.111376 17.847 0.014 54061.113043 17.842 0.028
-47.49612 -0.706559 54062.106064 19.885 0.065 54062.107731 18.708 0.017 54062.104397 18.332 0.011 54062.105231 18.189 0.017 54062.106897 18.109 0.034
-47.49612 -0.706559 54068.096034 19.471 0.101 54068.0977 18.12 0.013 54068.094367 17.947 0.013 54068.0952 17.866 0.013 54068.096867 17.831 0.029
-47.49612 -0.706559 54357.144352 19.997 0.047 54357.146019 18.716 0.01 54357.142686 18.352 0.012 54357.143519 18.16 0.01 54357.145186 18.139 0.023
-47.49612 -0.706559 54365.142214 19.743 0.091 54365.143881 18.444 0.02 54365.140548 18.126 0.015 54365.141381 18.03 0.016 54365.143048 17.952 0.029
-47.49612 -0.706559 54385.192182 19.702 0.045 54385.193849 18.379 0.013 54385.190515 18.091 0.01 54385.191349 17.949 0.01 54385.193015 17.954 0.023
-47.49612 -0.706559 54387.192691 19.858 0.06 54387.194358 18.611 0.009 54387.191024 18.224 0.01 54387.191858 18.102 0.011 54387.193524 18.058 0.025
-47.49612 -0.706559 54390.195696 19.684 0.052 54390.197363 18.306 0.014 54390.194029 18.036 0.013 54390.194863 17.989 0.023 54390.196529 17.939 0.029
-47.49612 -0.706559 54392.187407 19.886 0.111 54392.189074 18.544 0.046 54392.18574 -99.99 0.027 54392.186574 18.064 0.036 54392.18824 18.012 0.032
-47.49612 -0.706559 54402.185874 19.923 0.116 54402.187541 18.487 0.018 54402.184208 18.152 0.015 54402.185041 18.037 0.014 54402.186708 18.061 0.029
