0.630052 -0.604745 53626.285986 18.893 0.025 53626.287652 17.628 0.006 53626.284319 17.359 0.006 53626.285152 17.259 0.006 53626.286819 17.212 0.013
0.630052 -0.604745 53628.270851 18.94 0.044 53628.272517 17.711 0.01 53628.269184 17.434 0.009 53628.270017 17.316 0.01 53628.271684 17.272 0.018
0.630052 -0.604745 53637.272466 18.977 0.037 53637.274132 17.8 0.007 53637.270799 17.484 0.006 53637.271632 17.351 0.006 53637.273299 17.33 0.017
0.630052 -0.604745 53639.317844 18.984 0.028 53639.31951 17.761 0.006 53639.316177 17.474 0.006 53639.31701 17.364 0.006 53639.318677 17.348 0.013
0.630052 -0.604745 53644.265117 18.932 0.027 53644.266783 17.711 0.013 53644.26345 17.406 0.018 53644.264283 17.292 0.02 53644.26595 17.247 0.02
0.630052 -0.604745 53654.299537 18.844 0.028 53654.301203 17.573 0.005 53654.29787 17.368 0.006 53654.298703 17.275 0.006 53654.30037 17.271 0.014
0.630052 -0.604745 53656.247131 18.738 0.037 53656.248797 17.549 0.007 53656.245464 17.349 0.006 53656.246297 17.245 0.006 53656.247964 17.239 0.015
0.630052 -0.604745 53663.260439 -99.99 0.031 53663.262105 17.579 0.006 53663.258772 17.361 0.006 53663.259605 17.28 0.006 53663.261272 17.278 0.012
0.630052 -0.604745 53668.250039 19.05 0.035 53668.251705 17.778 0.007 53668.248372 17.529 0.006 53668.249205 17.401 0.006 53668.250872 17.289 0.019
0.630052 -0.604745 53670.254892 18.963 0.026 53670.256558 17.748 0.006 53670.253225 17.491 0.006 53670.254058 17.368 0.006 53670.255725 17.354 0.014
0.630052 -0.604745 53673.222877 19.021 0.027 53673.224543 17.772 0.006 53673.22121 17.47 0.006 53673.222043 17.343 0.006 53673.22371 17.288 0.013
0.630052 -0.604745 53675.219765 18.994 0.027 53675.221431 17.766 0.008 53675.218098 17.48 0.008 53675.218931 17.349 0.009 53675.220598 17.287 0.017
0.630052 -0.604745 53677.240796 19.017 0.026 53677.242462 17.778 0.006 53677.239129 17.49 0.006 53677.239962 17.37 0.006 53677.241629 17.369 0.012
0.630052 -0.604745 53680.227462 18.93 0.025 53680.229128 17.708 0.005 53680.225795 17.418 0.006 53680.226628 17.31 0.006 53680.228295 17.285 0.012
0.630052 -0.604745 53693.22936 19.046 0.046 53693.231026 17.784 0.008 53693.227693 17.508 0.006 53693.228526 17.361 0.006 53693.230193 17.327 0.013
0.630052 -0.604745 53698.22675 18.984 0.046 53698.228416 -99.99 0.011 53698.225083 17.406 0.007 53698.225916 17.318 0.008 53698.227583 -99.99 0.02
0.630052 -0.604745 53704.212683 19.032 0.029 53704.214349 17.801 0.006 53704.211016 17.503 0.006 53704.211849 17.385 0.006 53704.213516 17.352 0.015
0.630052 -0.604745 53974.305366 19.007 0.034 53974.307033 17.74 0.018 53974.303699 17.434 0.01 53974.304533 17.299 0.014 53974.306199 17.249 0.017
0.630052 -0.604745 53989.308777 18.939 0.041 53989.310444 17.784 0.022 53989.30711 17.471 0.02 53989.307944 17.346 0.019 53989.30961 17.342 0.021
0.630052 -0.604745 53997.404373 19.047 0.029 53997.406039 17.75 0.022 53997.402706 17.464 0.016 53997.403539 17.316 0.011 53997.405206 17.332 0.022
0.630052 -0.604745 54000.284229 18.784 0.028 54000.285896 17.577 0.022 54000.282562 17.384 0.025 54000.283396 17.316 0.022 54000.285062 17.271 0.017
0.630052 -0.604745 54007.334313 18.819 0.026 54007.335979 17.641 0.02 54007.332646 17.399 0.019 54007.333479 17.322 0.015 54007.335146 17.296 0.019
0.630052 -0.604745 54009.258144 18.916 0.03 54009.25981 17.639 0.017 54009.256477 17.389 0.016 54009.25731 17.326 0.016 54009.258977 17.282 0.018
0.630052 -0.604745 54011.322575 18.738 0.029 54011.324241 17.533 0.019 54011.320908 17.28 0.02 54011.321741 17.221 0.023 54011.323408 17.204 0.021
0.630052 -0.604745 54019.272864 18.985 0.034 54019.27453 17.8 0.024 54019.271197 17.48 0.011 54019.27203 17.337 0.013 54019.273697 17.3 0.016
0.630052 -0.604745 54025.321588 18.71 0.03 54025.323255 17.544 0.026 54025.319922 17.338 0.013 54025.320755 17.241 0.014 54025.322422 17.264 0.021
0.630052 -0.604745 54029.251914 18.666 0.048 54029.253581 17.448 0.018 54029.250247 17.264 0.013 54029.251081 17.18 0.016 54029.252747 17.172 0.023
0.630052 -0.604745 54348.319328 18.751 0.028 54348.320995 17.524 0.011 54348.317662 17.31 0.013 54348.318495 17.212 0.019 54348.320162 17.235 0.019
0.630052 -0.604745 54358.275137 18.962 0.043 54358.276804 17.804 0.021 54358.27347 17.481 0.019 54358.274304 17.341 0.018 54358.27597 17.304 0.023
0.630052 -0.604745 54359.269184 18.656 0.033 54359.270851 17.469 0.02 54359.267518 17.236 0.016 54359.268351 17.19 0.018 54359.270018 17.175 0.023
0.630052 -0.604745 54365.308201 19.073 0.037 54365.309868 17.795 0.02 54365.306535 17.449 0.016 54365.307368 17.373 0.015 54365.309035 17.319 0.02
0.630052 -0.604745 54373.382592 -99.99 0.054 54373.384259 17.525 0.022 54373.380926 17.279 0.017 54373.381759 17.188 0.02 54373.383426 17.226 0.028
0.630052 -0.604745 54381.327846 18.969 0.086 54381.329512 17.719 0.02 54381.326179 17.418 0.012 54381.327012 17.319 0.018 54381.328679 17.291 0.019
0.630052 -0.604745 54386.320081 18.799 0.028 54386.321748 17.603 0.026 54386.318415 17.327 0.017 54386.319248 17.22 0.013 54386.320915 17.237 0.029
0.630052 -0.604745 54388.324403 18.866 0.024 54388.326069 17.694 0.016 54388.322736 17.376 0.013 54388.323569 17.292 0.011 54388.325236 17.225 0.018
0.630052 -0.604745 54403.238325 18.993 0.043 54403.239992 17.8 0.016 54403.236659 17.513 0.013 54403.237492 17.374 0.023 54403.239159 17.36 0.022
0.630052 -0.604745 54404.295686 18.864 0.028 54404.297353 17.648 0.023 54404.29402 17.371 0.011 54404.294853 17.236 0.016 54404.29652 17.209 0.016
0.630052 -0.604745 54405.293661 19.019 0.04 54405.295328 17.8 0.026 54405.291994 17.521 0.012 54405.292828 17.411 0.015 54405.294494 17.4 0.018
0.630052 -0.604745 54406.231988 18.858 0.044 54406.233654 -99.99 0.028 54406.230321 17.355 0.015 54406.231154 17.268 0.019 54406.232821 17.247 0.022
0.630052 -0.604745 54412.235057 18.94 0.035 54412.236724 17.733 0.019 54412.233391 17.453 0.022 54412.234224 17.329 0.015 54412.235891 17.329 0.019
