-27.030705 0.632962 53673.146263 18.919 0.023 53673.147929 17.726 0.005 53673.144596 17.405 0.005 53673.145429 17.262 0.006 53673.147096 17.161 0.012
-27.030705 0.632962 53674.14162 18.824 0.021 53674.143286 17.628 0.005 53674.139953 17.31 0.005 53674.140786 17.185 0.006 53674.142453 17.144 0.012
-27.030705 0.632962 53675.143151 18.89 0.022 53675.144817 17.642 0.005 53675.141484 17.33 0.005 53675.142317 17.219 0.006 53675.143984 17.14 0.012
-27.030705 0.632962 53676.231114 18.659 0.02 53676.23278 17.494 0.006 53676.229447 17.245 0.006 53676.23028 17.135 0.006 53676.231947 17.108 0.011
-27.030705 0.632962 53677.164183 18.829 0.02 53677.165849 17.627 0.005 53677.162516 17.324 0.006 53677.163349 17.188 0.006 53677.165016 17.099 0.011
-27.030705 0.632962 53680.150849 18.744 0.021 53680.152515 17.48 0.005 53680.149182 17.207 0.005 53680.150015 17.106 0.006 53680.151682 17.04 0.012
-27.030705 0.632962 53681.194509 18.725 0.021 53681.196175 17.565 0.006 53681.192842 17.249 0.005 53681.193675 17.127 0.006 53681.195342 17.078 0.011
-27.030705 0.632962 53685.153555 18.399 0.028 53685.155221 17.249 0.007 53685.151888 17.026 0.006 53685.152721 16.956 0.007 53685.154388 16.912 0.014
-27.030705 0.632962 53686.21755 18.792 0.077 53686.219216 17.484 0.012 53686.215883 17.201 0.007 53686.216716 17.117 0.008 53686.218383 17.059 0.018
-27.030705 0.632962 53693.152751 18.254 0.021 53693.154417 16.974 0.005 53693.151084 16.855 0.005 53693.151917 16.819 0.005 53693.153584 16.786 0.01
-27.030705 0.632962 53694.167443 18.163 0.033 53694.169109 16.942 0.006 53694.165776 -99.99 0.006 53694.166609 -99.99 0.007 53694.168276 -99.99 0.017
-27.030705 0.632962 53697.151533 17.946 0.056 53697.153199 16.726 0.011 53697.149866 16.707 0.017 53697.150699 16.689 0.016 53697.152366 16.706 0.043
-27.030705 0.632962 53700.150493 17.685 0.012 53700.152159 16.508 0.004 53700.148826 16.503 0.004 53700.149659 16.542 0.005 53700.151326 16.556 0.009
-27.030705 0.632962 53702.148504 17.731 0.02 53702.150171 16.462 0.012 53702.146838 16.477 0.015 53702.147671 16.542 0.012 53702.149338 16.566 0.017
-27.030705 0.632962 53703.157559 17.673 0.018 53703.159225 16.406 0.018 53703.155892 16.422 0.013 53703.156725 16.47 0.014 53703.158392 16.535 0.018
-27.030705 0.632962 53704.136077 18.008 0.014 53704.137743 16.725 0.004 53704.13441 16.768 0.004 53704.135243 16.753 0.005 53704.13691 16.751 0.01
-27.030705 0.632962 53705.137164 18.163 0.016 53705.13883 16.948 0.006 53705.135497 16.921 0.007 53705.13633 16.882 0.008 53705.137997 16.874 0.012
-27.030705 0.632962 53975.22216 18.545 0.019 53975.223826 17.341 0.007 53975.220493 17.113 0.017 53975.221326 17.017 0.011 53975.222993 16.942 0.022
-27.030705 0.632962 53989.232133 17.943 0.021 53989.2338 16.653 0.014 53989.230467 16.625 0.016 53989.2313 16.654 0.017 53989.232967 16.631 0.018
-27.030705 0.632962 53993.289975 17.983 0.018 53993.291641 16.748 0.017 53993.288308 16.681 0.014 53993.289141 16.689 0.015 53993.290808 16.684 0.016
-27.030705 0.632962 53995.221378 16.776 0.014 53995.223045 15.792 0.012 53995.219712 16.071 0.011 53995.220545 16.201 0.013 53995.222212 16.242 0.017
-27.030705 0.632962 53996.228889 16.982 0.013 53996.230556 15.938 0.012 53996.227223 16.216 0.012 53996.228056 16.298 0.014 53996.229723 16.301 0.014
-27.030705 0.632962 53997.199752 18.59 0.021 53997.201419 17.429 0.015 53997.198086 17.248 0.017 53997.198919 17.145 0.019 53997.200586 17.098 0.019
-27.030705 0.632962 53998.197526 18.559 0.018 53998.199192 17.458 0.014 53998.195859 17.21 0.013 53998.196692 17.119 0.015 53998.198359 17.119 0.016
-27.030705 0.632962 54000.207551 18.681 0.031 54000.209217 17.454 0.02 54000.205884 17.229 0.015 54000.206717 17.145 0.013 54000.208384 17.105 0.02
-27.030705 0.632962 54007.184357 18.769 0.025 54007.186024 17.575 0.017 54007.182691 17.312 0.013 54007.183524 17.17 0.012 54007.185191 17.102 0.021
-27.030705 0.632962 54009.181465 18.803 0.022 54009.183131 17.587 0.014 54009.179798 17.3 0.012 54009.180631 17.152 0.013 54009.182298 17.085 0.016
-27.030705 0.632962 54011.245953 18.579 0.028 54011.24762 17.429 0.015 54011.244287 17.17 0.011 54011.24512 17.101 0.013 54011.246787 17.018 0.017
-27.030705 0.632962 54012.175844 18.535 0.031 54012.177511 17.507 0.012 54012.174177 17.184 0.014 54012.175011 17.076 0.012 54012.176677 17.03 0.022
-27.030705 0.632962 54019.196169 18.56 0.037 54019.197836 17.307 0.012 54019.194503 17.093 0.008 54019.195336 16.982 0.012 54019.197003 16.963 0.012
-27.030705 0.632962 54020.181817 18.401 0.022 54020.183483 17.221 0.013 54020.18015 16.994 0.011 54020.180983 16.916 0.011 54020.18265 16.867 0.016
-27.030705 0.632962 54022.231109 18.491 0.029 54022.232776 -99.99 0.023 54022.229443 -99.99 0.014 54022.230276 16.963 0.013 54022.231943 16.918 0.018
-27.030705 0.632962 54025.244972 18.476 0.026 54025.246638 17.274 0.013 54025.243305 17.049 0.018 54025.244138 16.962 0.015 54025.245805 16.92 0.017
-27.030705 0.632962 54028.172206 18.052 0.018 54028.173873 16.902 0.016 54028.170539 16.77 0.021 54028.171373 16.747 0.016 54028.173039 16.717 0.021
-27.030705 0.632962 54029.175304 18.092 0.02 54029.17697 16.836 0.016 54029.173637 16.752 0.012 54029.17447 16.744 0.012 54029.176137 16.721 0.014
-27.030705 0.632962 54030.175386 18.012 0.016 54030.177053 16.775 0.013 54030.17372 16.678 0.011 54030.174553 16.685 0.011 54030.17622 16.696 0.013
-27.030705 0.632962 54035.251155 -99.99 0.059 54035.252821 -99.99 0.051 54035.249488 16.787 0.016 54035.250321 16.768 0.016 54035.251988 16.755 0.026
-27.030705 0.632962 54037.156628 17.859 0.017 54037.158295 16.653 0.011 54037.154961 16.674 0.014 54037.155795 16.686 0.011 54037.157461 16.694 0.013
-27.030705 0.632962 54040.171102 -99.99 0.023 54040.172769 16.978 0.012 54040.169436 16.893 0.013 54040.170269 16.885 0.011 54040.171936 16.844 0.016
-27.030705 0.632962 54050.155725 18.596 0.026 54050.157392 17.368 0.015 54050.154059 17.094 0.012 54050.154892 17.041 0.014 54050.156559 16.98 0.026
-27.030705 0.632962 54051.151906 -99.99 0.057 54051.153572 17.361 0.023 54051.150239 17.204 0.024 54051.151072 -99.99 0.037 54051.152739 -99.99 0.093
-27.030705 0.632962 54053.161902 18.527 0.022 54053.163568 17.351 0.018 54053.160235 17.13 0.015 54053.161068 17.021 0.011 54053.162735 17.011 0.02
-27.030705 0.632962 54056.163561 18.459 0.026 54056.165228 17.352 0.021 54056.161894 17.108 0.022 54056.162728 16.985 0.014 54056.164394 16.964 0.065
-27.030705 0.632962 54057.132211 18.396 0.02 54057.133878 17.266 0.021 54057.130545 17.01 0.014 54057.131378 16.925 0.015 54057.133045 16.908 0.02
-27.030705 0.632962 54059.157848 18.406 0.024 54059.159515 17.279 0.017 54059.156181 17.038 0.022 54059.157015 16.923 0.015 54059.158681 16.918 0.016
-27.030705 0.632962 54061.16891 18.34 0.044 54061.170577 17.217 0.018 54061.167243 16.982 0.018 54061.168077 16.94 0.019 54061.169743 16.864 0.024
-27.030705 0.632962 54062.162734 18.406 0.026 54062.164401 17.278 0.017 54062.161067 17.005 0.016 54062.161901 16.919 0.013 54062.163567 16.882 0.016
-27.030705 0.632962 54068.152754 18.317 0.038 54068.15442 17.073 0.013 54068.151087 16.925 0.028 54068.15192 16.816 0.021 54068.153587 16.804 0.019
-27.030705 0.632962 54356.253473 18.507 0.022 54356.25514 17.278 0.015 54356.251806 17.048 0.014 54356.25264 16.991 0.013 54356.254306 16.928 0.015
-27.030705 0.632962 54357.201052 18.245 0.017 54357.202719 17.089 0.016 54357.199386 16.881 0.015 54357.200219 16.826 0.011 54357.201886 16.82 0.018
-27.030705 0.632962 54358.198563 -99.99 0.024 54358.20023 17.046 0.017 54358.196897 16.914 0.011 54358.19773 16.823 0.017 54358.199397 16.779 0.025
-27.030705 0.632962 54365.198918 18.067 0.023 54365.200585 16.797 0.024 54365.197252 16.704 0.023 54365.198085 16.766 0.025 54365.199752 16.685 0.018
-27.030705 0.632962 54365.231592 18.217 0.023 54365.233259 16.93 0.017 54365.229926 16.829 0.012 54365.230759 16.801 0.012 54365.232426 16.75 0.016
-27.030705 0.632962 54373.305791 18.213 0.034 54373.307458 16.946 0.015 54373.304125 16.836 0.015 54373.304958 16.805 0.013 54373.306625 16.761 0.017
-27.030705 0.632962 54382.240725 18.535 0.024 54382.242392 17.357 0.014 54382.239058 17.179 0.011 54382.239892 17.115 0.013 54382.241558 17.051 0.018
-27.030705 0.632962 54385.248867 18.492 0.023 54385.250534 17.33 0.018 54385.247201 17.234 0.022 54385.248034 17.039 0.014 54385.249701 17.042 0.022
-27.030705 0.632962 54386.243477 18.658 0.021 54386.245144 17.382 0.017 54386.24181 17.172 0.012 54386.242644 17.121 0.013 54386.24431 17.047 0.023
-27.030705 0.632962 54387.249382 18.492 0.026 54387.251048 17.374 0.014 54387.247715 17.101 0.013 54387.248548 17.027 0.017 54387.250215 17.01 0.017
-27.030705 0.632962 54388.247761 18.57 0.024 54388.249427 17.358 0.017 54388.246094 17.137 0.01 54388.246927 17.07 0.015 54388.248594 17.012 0.017
-27.030705 0.632962 54392.244111 18.469 0.029 54392.245777 17.346 0.015 54392.242444 17.093 0.011 54392.243277 16.993 0.015 54392.244944 16.975 0.02
-27.030705 0.632962 54402.242546 18.312 0.032 54402.244213 17.187 0.016 54402.24088 16.938 0.015 54402.241713 16.872 0.015 54402.24338 16.831 0.015
-27.030705 0.632962 54403.161538 18.265 0.033 54403.163204 17.058 0.013 54403.159871 16.9 0.013 54403.160704 16.872 0.013 54403.162371 16.839 0.018
-27.030705 0.632962 54406.155353 18.28 0.018 54406.15702 17.029 0.013 54406.153687 16.878 0.015 54406.15452 16.847 0.015 54406.156187 16.801 0.019
-27.030705 0.632962 54412.158285 18.115 0.022 54412.159952 16.888 0.015 54412.156618 16.816 0.014 54412.157452 16.828 0.012 54412.159118 16.789 0.02
