40.508969 0.665032 53626.396431 -99.99 0.069 53626.398097 -99.99 0.004 53626.394764 17.106 0.005 53626.395597 17.133 0.006 53626.397264 17.132 0.017
40.508969 0.665032 53628.381296 18.608 0.023 53628.382962 17.455 0.006 53628.379629 17.475 0.006 53628.380462 17.277 0.007 53628.382129 17.289 0.014
40.508969 0.665032 53639.428291 18.55 0.019 53639.429957 17.359 0.005 53639.426624 17.246 0.005 53639.427457 17.226 0.006 53639.429124 17.238 0.012
40.508969 0.665032 53641.427457 18.366 0.017 53641.429123 17.206 0.005 53641.42579 17.133 0.005 53641.426623 17.197 0.006 53641.42829 17.202 0.012
40.508969 0.665032 53657.386341 18.313 0.022 53657.388007 17.125 0.005 53657.384674 17.101 0.005 53657.385507 17.145 0.006 53657.387174 17.179 0.015
40.508969 0.665032 53663.370888 18.668 0.032 53663.372554 17.506 0.007 53663.369221 17.204 0.006 53663.370054 17.316 0.007 53663.371721 17.277 0.014
40.508969 0.665032 53665.348861 18.263 0.019 53665.350527 17.05 0.005 53665.347194 17.033 0.005 53665.348027 17.065 0.006 53665.349694 17.074 0.011
40.508969 0.665032 53666.440974 18.333 0.023 53666.44264 17.148 0.005 53666.439307 17.108 0.005 53666.44014 17.129 0.006 53666.441807 17.137 0.012
40.508969 0.665032 53668.36049 18.719 0.025 53668.362156 17.502 0.005 53668.358823 17.359 0.005 53668.359656 17.313 0.006 53668.361323 17.341 0.015
40.508969 0.665032 53669.448103 18.623 0.029 53669.449769 17.545 0.006 53669.446436 17.364 0.006 53669.447269 17.314 0.007 53669.448936 17.294 0.015
40.508969 0.665032 53670.365342 18.307 0.018 53670.367008 17.126 0.004 53670.363675 17.083 0.005 53670.364508 17.113 0.006 53670.366175 17.127 0.013
40.508969 0.665032 53673.333329 18.423 0.016 53673.334995 17.218 0.005 53673.331662 17.157 0.005 53673.332495 17.16 0.006 53673.334162 17.175 0.011
40.508969 0.665032 53675.330217 18.618 0.018 53675.331883 17.48 0.005 53675.32855 17.417 0.005 53675.329383 17.321 0.006 53675.33105 17.321 0.013
40.508969 0.665032 53677.351247 18.565 0.018 53677.352913 17.398 0.006 53677.34958 17.101 0.005 53677.350413 17.24 0.007 53677.35208 17.219 0.012
40.508969 0.665032 53680.337914 18.671 0.019 53680.33958 17.539 0.005 53680.336247 17.296 0.005 53680.33708 17.34 0.007 53680.338747 17.315 0.013
40.508969 0.665032 53683.396466 18.322 0.019 53683.398132 17.103 0.005 53683.394799 17.076 0.005 53683.395632 17.079 0.007 53683.397299 17.099 0.014
40.508969 0.665032 53686.337346 18.518 0.03 53686.339012 17.237 0.006 53686.335679 17.17 0.006 53686.336512 17.16 0.006 53686.338179 17.171 0.014
40.508969 0.665032 53687.394731 -99.99 0.083 53687.396397 17.287 0.013 53687.393064 -99.99 0.01 53687.393897 -99.99 0.01 53687.395564 -99.99 0.026
40.508969 0.665032 53693.339805 18.677 0.041 53693.341471 17.537 0.007 53693.338138 17.365 0.006 53693.338971 17.353 0.007 53693.340638 17.333 0.015
40.508969 0.665032 53698.337193 -99.99 0.803 53698.338859 -99.99 0.685 53698.335526 -99.99 0.123 53698.336359 -99.99 1.429 53698.338026 -99.99 0.691
40.508969 0.665032 53699.360643 18.471 0.021 53699.362309 17.305 0.005 53699.358976 17.27 0.005 53699.359809 17.189 0.006 53699.361476 17.186 0.012
40.508969 0.665032 53704.323126 18.34 0.017 53704.324792 17.106 0.004 53704.321459 17.13 0.005 53704.322292 17.127 0.006 53704.323959 17.112 0.012
40.508969 0.665032 53989.419184 18.596 0.032 53989.420851 17.442 0.01 53989.417518 17.181 0.019 53989.418351 17.314 0.012 53989.420018 17.309 0.015
40.508969 0.665032 53997.442737 18.285 0.015 53997.444403 17.061 0.011 53997.44107 17.04 0.01 53997.441903 17.071 0.01 53997.44357 17.117 0.013
40.508969 0.665032 54000.39462 18.424 0.024 54000.396286 17.153 0.013 54000.392953 17.103 0.013 54000.393786 17.116 0.013 54000.395453 17.13 0.015
40.508969 0.665032 54007.444737 18.693 0.026 54007.446404 -99.99 0.024 54007.443071 17.404 0.015 54007.443904 17.375 0.021 54007.445571 17.296 0.032
40.508969 0.665032 54009.368538 18.305 0.018 54009.370205 17.057 0.029 54009.366872 16.881 0.013 54009.367705 17.094 0.009 54009.369372 17.118 0.013
40.508969 0.665032 54011.43301 18.448 0.019 54011.434677 17.344 0.017 54011.431344 17.267 0.013 54011.432177 17.257 0.012 54011.433844 17.26 0.016
40.508969 0.665032 54012.445816 18.699 0.033 54012.447483 17.505 0.03 54012.444149 17.383 0.016 54012.444983 17.349 0.013 54012.446649 17.292 0.017
40.508969 0.665032 54025.432009 18.674 0.023 54025.433676 17.535 0.014 54025.430343 17.358 0.017 54025.431176 17.329 0.015 54025.432843 17.333 0.018
40.508969 0.665032 54346.425812 18.668 0.032 54346.427479 17.532 0.014 54346.424146 17.389 0.01 54346.424979 17.335 0.012 54346.426646 17.318 0.014
40.508969 0.665032 54348.429756 18.367 0.024 54348.431422 17.192 0.018 54348.428089 17.107 0.017 54348.428922 17.113 0.016 54348.430589 17.124 0.02
40.508969 0.665032 54358.385603 18.663 0.026 54358.38727 17.396 0.022 54358.383936 17.358 0.016 54358.38477 17.298 0.015 54358.386436 17.263 0.025
40.508969 0.665032 54365.418705 18.466 0.02 54365.420371 17.25 0.015 54365.417038 17.167 0.011 54365.417871 17.144 0.012 54365.419538 17.134 0.021
40.508969 0.665032 54381.438226 18.739 0.022 54381.439893 17.528 0.027 54381.43656 17.301 0.015 54381.437393 17.356 0.015 54381.43906 17.335 0.017
40.508969 0.665032 54384.444866 18.359 0.022 54384.446532 17.142 0.023 54384.443199 17.104 0.014 54384.444032 17.151 0.012 54384.445699 17.121 0.019
40.508969 0.665032 54386.43053 18.69 0.023 54386.432196 17.509 0.02 54386.428863 17.393 0.016 54386.429696 17.348 0.013 54386.431363 17.323 0.017
40.508969 0.665032 54388.434795 18.3 0.024 54388.436462 17.146 0.013 54388.433129 17.031 0.015 54388.433962 17.135 0.012 54388.435629 17.161 0.015
40.508969 0.665032 54392.432369 18.261 0.037 54392.434036 -99.99 0.035 54392.430703 17.048 0.017 54392.431536 17.081 0.018 54392.433203 17.113 0.018
40.508969 0.665032 54403.34858 18.531 0.027 54403.350247 17.349 0.016 54403.346914 17.27 0.007 54403.347747 17.237 0.008 54403.349414 17.19 0.021
40.508969 0.665032 54404.406229 -99.99 0.144 54404.407896 -99.99 0.012 54404.404562 17.223 0.017 54404.405396 -99.99 0.295 54404.407062 -99.99 0.043
40.508969 0.665032 54406.342418 18.776 0.023 54406.344085 17.591 0.017 54406.340751 17.431 0.014 54406.341585 17.363 0.018 54406.343251 17.377 0.014
40.508969 0.665032 54409.347272 18.319 0.025 54409.348939 17.169 0.011 54409.345606 17.123 0.011 54409.346439 17.152 0.014 54409.348106 17.163 0.014
40.508969 0.665032 54412.368203 18.466 0.02 54412.369869 17.315 0.016 54412.366536 17.196 0.013 54412.367369 17.191 0.014 54412.369036 17.192 0.021
