8.929012 0.931629 54005.327365 18.078 0.02 54005.329032 16.892 0.023 54005.325698 16.884 0.012 54005.326532 16.932 0.011 54005.328198 16.9 0.014
8.929012 0.931629 54010.282603 18.344 0.033 54010.28427 17.109 0.014 54010.280936 17.009 0.01 54010.28177 16.986 0.01 54010.283436 -99.99 0.019
8.929012 0.931629 54012.275436 18.788 0.03 54012.277103 17.563 0.021 54012.27377 17.296 0.012 54012.274603 17.183 0.013 54012.27627 17.197 0.02
8.929012 0.931629 54020.281415 18.84 0.034 54020.283082 17.641 0.013 54020.279748 17.371 0.011 54020.280582 17.245 0.013 54020.282248 17.243 0.015
8.929012 0.931629 54024.363041 18.482 0.023 54024.364707 17.27 0.021 54024.361374 17.138 0.021 54024.362207 17.043 0.015 54024.363874 17.066 0.039
8.929012 0.931629 54030.274973 18.751 0.025 54030.27664 17.595 0.011 54030.273306 17.425 0.011 54030.27414 17.33 0.013 54030.275806 17.262 0.015
8.929012 0.931629 54035.350756 18.487 0.032 54035.352423 17.308 0.028 54035.34909 17.13 0.015 54035.349923 17.059 0.012 54035.35159 17.089 0.02
8.929012 0.931629 54037.25622 18.685 0.03 54037.257886 17.487 0.016 54037.254553 17.268 0.011 54037.255386 17.159 0.027 54037.257053 17.128 0.015
8.929012 0.931629 54040.270722 18.667 0.027 54040.272389 17.428 0.013 54040.269056 17.2 0.01 54040.269889 17.116 0.01 54040.271556 17.091 0.021
8.929012 0.931629 54047.301312 -99.99 0.093 54047.302978 17.849 0.022 54047.299645 17.554 0.014 54047.300478 17.428 0.02 54047.302145 17.409 0.051
8.929012 0.931629 54049.29722 -99.99 0.034 54049.298886 17.049 0.015 54049.295553 16.977 0.013 54049.296386 16.971 0.015 54049.298053 16.987 0.02
8.929012 0.931629 54053.261511 18.868 0.039 54053.263178 17.723 0.013 54053.259845 17.424 0.017 54053.260678 17.269 0.014 54053.262345 17.239 0.017
8.929012 0.931629 54056.263151 18.838 0.032 54056.264818 17.67 0.018 54056.261484 17.358 0.02 54056.262318 17.248 0.014 54056.263984 17.25 0.03
8.929012 0.931629 54059.257451 18.741 0.073 54059.259117 17.579 0.019 54059.255784 17.301 0.025 54059.256617 17.196 0.025 54059.258284 17.171 0.019
8.929012 0.931629 54062.262355 18.689 0.027 54062.264022 17.506 0.014 54062.260689 17.27 0.017 54062.261522 17.166 0.011 54062.263189 17.156 0.017
8.929012 0.931629 54068.242909 -99.99 0.031 54068.244576 17.186 0.015 54068.241243 17.068 0.014 54068.242076 17.034 0.012 54068.243743 16.999 0.016
8.929012 0.931629 54357.300683 18.394 0.022 54357.30235 17.189 0.016 54357.299017 17.048 0.011 54357.29985 17.015 0.014 54357.301517 16.971 0.016
8.929012 0.931629 54362.350483 18.778 0.026 54362.352149 17.613 0.016 54362.348816 17.333 0.014 54362.349649 17.19 0.02 54362.351316 17.104 0.016
8.929012 0.931629 54382.330657 18.442 0.033 54382.332323 17.248 0.043 54382.32899 17.087 0.016 54382.329823 17.035 0.046 54382.33149 17.038 0.019
8.929012 0.931629 54385.348453 18.359 0.026 54385.35012 17.176 0.015 54385.346787 17.043 0.013 54385.34762 17.024 0.012 54385.349287 16.995 0.016
8.929012 0.931629 54387.348954 18.813 0.03 54387.35062 17.589 0.019 54387.347287 17.303 0.031 54387.34812 17.193 0.017 54387.349787 17.184 0.017
8.929012 0.931629 54392.343737 18.85 0.033 54392.345403 17.72 0.017 54392.34207 17.411 0.017 54392.342903 17.309 0.018 54392.34457 17.246 0.022
8.929012 0.931629 54402.342186 18.081 0.05 54402.343852 16.858 0.026 54402.340519 16.878 0.011 54402.341352 16.891 0.012 54402.343019 16.929 0.02
