-43.667123 1.124856 53665.115716 20.584 0.222 53665.117382 19.506 0.031 53665.114049 19.234 0.045 53665.114882 19.261 0.064 53665.116549 -99.99 0.166
-43.667123 1.124856 53668.12735 20.597 0.093 53668.129016 19.239 0.012 53668.125683 19.175 0.016 53668.126516 19.094 0.023 53668.128183 18.951 0.071
-43.667123 1.124856 53670.132203 20.776 0.096 53670.133869 19.52 0.014 53670.130536 19.225 0.016 53670.131369 19.112 0.021 53670.133036 19.067 0.061
-43.667123 1.124856 53673.100184 21.08 0.115 53673.10185 19.856 0.015 53673.098517 19.538 0.018 53673.09935 19.41 0.025 53673.101017 19.306 0.069
-43.667123 1.124856 53675.097072 20.553 0.079 53675.098738 19.212 0.011 53675.095405 19.063 0.014 53675.096238 18.966 0.02 53675.097905 18.878 0.054
-43.667123 1.124856 53677.118104 21.117 0.122 53677.11977 19.85 0.018 53677.116437 19.529 0.019 53677.11727 19.425 0.022 53677.118937 19.424 0.075
-43.667123 1.124856 53680.10477 20.513 0.07 53680.106436 19.204 0.011 53680.103103 19.045 0.013 53680.103936 18.976 0.016 53680.105603 18.954 0.044
-43.667123 1.124856 53693.106675 21.298 0.261 53693.108341 19.782 0.029 53693.105008 19.517 0.029 53693.105841 19.311 0.03 53693.107508 19.304 0.083
-43.667123 1.124856 53702.102349 21.389 0.271 53702.104016 19.706 0.024 53702.100682 19.422 0.025 53702.101516 19.174 0.031 53702.103182 19.207 0.101
-43.667123 1.124856 53703.111485 21.196 0.209 53703.113152 19.762 0.022 53703.109819 19.433 0.029 53703.110652 19.259 0.03 53703.112319 19.502 0.121
-43.667123 1.124856 53704.090003 21.147 0.156 53704.091669 19.868 0.02 53704.088336 19.544 0.02 53704.089169 19.381 0.026 53704.090836 19.261 0.07
-43.667123 1.124856 53974.177958 21.028 0.097 53974.179625 19.843 0.018 53974.176292 19.461 0.016 53974.177125 19.301 0.02 53974.178792 19.273 0.058
-43.667123 1.124856 53989.186042 21.039 0.127 53989.187709 19.76 0.021 53989.184375 19.432 0.019 53989.185209 19.256 0.02 53989.186875 -99.99 0.057
-43.667123 1.124856 53995.175295 21.105 0.102 53995.176962 19.786 0.016 53995.173629 19.442 0.015 53995.174462 19.328 0.019 53995.176129 19.32 0.06
-43.667123 1.124856 53997.153668 19.811 0.047 53997.155334 18.539 0.014 53997.152001 18.647 0.014 53997.152834 18.687 0.017 53997.154501 18.598 0.041
-43.667123 1.124856 54005.125524 21.062 0.093 54005.127191 19.744 0.014 54005.123858 19.398 0.014 54005.124691 19.248 0.017 54005.126358 19.24 0.05
-43.667123 1.124856 54007.138273 21.089 0.109 54007.139939 19.843 0.019 54007.136606 19.56 0.017 54007.137439 19.506 0.023 54007.139106 19.352 0.067
-43.667123 1.124856 54009.135377 20.61 0.087 54009.137043 19.333 0.015 54009.13371 19.16 0.015 54009.134543 19.105 0.018 54009.13621 18.895 0.041
-43.667123 1.124856 54011.199872 21.177 0.19 54011.201538 19.813 0.031 54011.198205 19.567 0.025 54011.199038 19.383 0.027 54011.200705 19.255 0.056
-43.667123 1.124856 54019.150077 20.688 0.08 54019.151743 19.245 0.015 54019.14841 19.113 0.012 54019.149243 -99.99 0.016 54019.15091 18.918 0.042
-43.667123 1.124856 54025.198886 21.105 0.13 54025.200553 19.778 0.019 54025.197219 19.436 0.016 54025.198053 19.24 0.021 54025.199719 19.09 0.057
-43.667123 1.124856 54029.129223 20.455 0.057 54029.13089 18.973 0.013 54029.127557 18.877 0.012 54029.12839 18.875 0.014 54029.130057 18.959 0.042
-43.667123 1.124856 54051.105809 20.631 0.101 54051.107476 19.503 0.023 54051.104142 19.2 0.031 54051.104976 19.093 0.032 54051.106642 18.881 0.068
-43.667123 1.124856 54356.20739 21.133 0.106 54356.209056 19.935 0.018 54356.205723 19.588 0.017 54356.206556 19.468 0.021 54356.208223 19.41 0.066
-43.667123 1.124856 54358.152447 20.388 0.086 54358.154114 19.041 0.018 54358.15078 18.922 0.021 54358.151614 18.896 0.02 54358.15328 18.894 0.051
-43.667123 1.124856 54373.184567 20.189 0.084 54373.186233 18.968 0.016 54373.1829 18.866 0.016 54373.183733 18.846 0.02 54373.1854 18.853 0.048
-43.667123 1.124856 54381.197266 21.046 0.152 54381.198932 19.812 0.019 54381.195599 19.521 0.021 54381.196432 19.315 0.029 54381.198099 19.285 0.092
-43.667123 1.124856 54382.194641 21.001 0.256 54382.196308 19.773 0.018 54382.192974 19.501 0.019 54382.193808 19.325 0.031 54382.195474 19.387 0.117
-43.667123 1.124856 54383.200381 20.104 0.056 54383.202048 18.853 0.014 54383.198714 18.767 0.015 54383.199548 18.802 0.018 54383.201214 18.742 0.039
-43.667123 1.124856 54386.197392 21.034 0.095 54386.199059 19.799 0.018 54386.195725 19.502 0.016 54386.196559 19.373 0.021 54386.198225 19.29 0.05
-43.667123 1.124856 54388.201666 20.013 0.063 54388.203333 18.784 0.015 54388.199999 18.718 0.012 54388.200833 18.754 0.017 54388.202499 18.785 0.04
-43.667123 1.124856 54403.115436 20.907 0.078 54403.117103 19.796 0.015 54403.113769 19.484 0.016 54403.114603 19.345 0.02 54403.116269 19.35 0.054
-43.667123 1.124856 54406.109268 20.9 0.085 54406.110935 19.616 0.016 54406.107601 19.3 0.016 54406.108435 19.175 0.021 54406.110101 19.063 0.054
-43.667123 1.124856 54412.112194 21.206 0.126 54412.113861 19.83 0.02 54412.110527 19.469 0.017 54412.111361 -99.99 0.027 54412.113027 -99.99 0.067
-43.667123 1.124856 54415.149756 20.565 0.075 54415.151422 19.208 0.016 54415.148089 19.039 0.013 54415.148922 18.987 0.016 54415.150589 18.933 0.04
