22.056546 1.232616 53286.353654 19.036 0.027 53286.35532 17.803 0.006 53286.351987 17.591 0.006 53286.35282 17.519 0.007 53286.354487 17.503 0.016
22.056546 1.232616 53288.312146 19.32 0.029 53288.313812 18.113 0.006 53288.310479 17.818 0.006 53288.311312 17.712 0.008 53288.312979 17.619 0.018
22.056546 1.232616 53294.35982 19.274 0.032 53294.361486 18.093 0.007 53294.358153 17.865 0.008 53294.358986 17.768 0.009 53294.360653 17.747 0.02
22.056546 1.232616 53296.306828 18.931 0.023 53296.308495 -99.99 0.026 53296.305161 17.525 0.022 53296.305995 17.487 0.017 53296.307661 17.515 0.03
22.056546 1.232616 53298.356596 19.323 0.035 53298.358262 18.08 0.007 53298.354929 17.818 0.01 53298.355762 17.719 0.009 53298.357429 17.683 0.024
22.056546 1.232616 53302.307813 19.187 0.043 53302.309479 17.989 0.008 53302.306146 17.702 0.008 53302.306979 17.604 0.009 53302.308646 17.582 0.018
22.056546 1.232616 53312.263385 -99.99 0.035 53312.265052 17.892 0.011 53312.261719 17.649 0.014 53312.262552 17.562 0.012 53312.264219 17.537 0.021
22.056546 1.232616 53314.264543 19.326 0.031 53314.266209 18.111 0.006 53314.262876 17.836 0.007 53314.263709 17.728 0.009 53314.265376 17.741 0.028
22.056546 1.232616 53319.252341 18.996 0.028 53319.254007 17.749 0.005 53319.250674 17.552 0.006 53319.251507 17.513 0.008 53319.253174 17.487 0.021
22.056546 1.232616 53616.368903 19.381 0.04 53616.370569 -99.99 0.007 53616.367236 17.814 0.007 53616.368069 17.736 0.008 53616.369736 17.61 0.022
22.056546 1.232616 53626.345328 19.284 0.04 53626.346994 -99.99 0.007 53626.343661 17.806 0.006 53626.344494 17.657 0.008 53626.346161 17.586 0.023
22.056546 1.232616 53628.330193 18.902 0.036 53628.331859 17.688 0.007 53628.328526 17.568 0.007 53628.329359 17.532 0.008 53628.331026 17.532 0.018
22.056546 1.232616 53637.331811 19.087 0.039 53637.333477 17.831 0.007 53637.330144 17.574 0.007 53637.330977 17.511 0.008 53637.332644 17.496 0.021
22.056546 1.232616 53639.377188 19.331 0.033 53639.378854 18.117 0.007 53639.375521 17.831 0.007 53639.376354 17.763 0.008 53639.378021 17.751 0.017
22.056546 1.232616 53641.376355 18.858 0.023 53641.378021 17.613 0.005 53641.374688 17.464 0.006 53641.375521 17.438 0.007 53641.377188 17.427 0.015
22.056546 1.232616 53654.358879 18.979 0.025 53654.360545 17.748 0.006 53654.357212 17.55 0.006 53654.358045 17.474 0.007 53654.359712 17.518 0.036
22.056546 1.232616 53657.335225 19.277 0.1 53657.336891 17.847 0.011 53657.333558 17.625 0.01 53657.334391 17.561 0.011 53657.336058 17.506 0.025
22.056546 1.232616 53663.319784 19.209 0.042 53663.32145 18.023 0.008 53663.318117 17.763 0.007 53663.31895 17.694 0.008 53663.320617 17.645 0.018
22.056546 1.232616 53665.297755 -99.99 0.047 53665.299421 -99.99 0.02 53665.296088 -99.99 0.065 53665.296921 -99.99 0.021 53665.298588 17.761 0.026
22.056546 1.232616 53666.38988 19.353 0.05 53666.391546 18.131 0.008 53666.388213 17.821 0.007 53666.389046 17.716 0.008 53666.390713 17.675 0.02
22.056546 1.232616 53668.309386 18.906 0.027 53668.311052 17.661 0.006 53668.307719 17.568 0.006 53668.308552 17.51 0.007 53668.310219 17.513 0.018
22.056546 1.232616 53670.314237 19.195 0.033 53670.315903 17.946 0.006 53670.31257 17.691 0.006 53670.313403 17.583 0.007 53670.31507 17.574 0.019
22.056546 1.232616 53673.282224 19.235 0.028 53673.28389 17.996 0.006 53673.280557 17.708 0.006 53673.28139 17.599 0.007 53673.283057 17.594 0.018
22.056546 1.232616 53675.279111 19.366 0.034 53675.280777 18.172 0.006 53675.277444 17.895 0.007 53675.278277 17.783 0.008 53675.279944 17.75 0.02
22.056546 1.232616 53677.300141 18.995 0.026 53677.301807 17.781 0.006 53677.298474 17.568 0.006 53677.299307 17.498 0.007 53677.300974 17.445 0.014
22.056546 1.232616 53680.286809 19.129 0.037 53680.288475 17.89 0.006 53680.285142 17.628 0.006 53680.285975 17.55 0.007 53680.287642 17.541 0.022
22.056546 1.232616 53686.28624 19.359 0.077 53686.287906 18.085 0.013 53686.284573 17.776 0.01 53686.285406 17.674 0.01 53686.287073 17.658 0.023
22.056546 1.232616 53693.288702 19.252 0.053 53693.290368 18.044 0.009 53693.287035 17.741 0.008 53693.287868 17.623 0.008 53693.289535 17.594 0.019
22.056546 1.232616 53698.28609 18.889 0.026 53698.287756 17.703 0.006 53698.284423 17.604 0.006 53698.285256 17.522 0.007 53698.286923 17.529 0.017
22.056546 1.232616 53704.272024 18.824 0.027 53704.27369 17.567 0.005 53704.270357 17.442 0.005 53704.27119 17.42 0.007 53704.272857 17.442 0.02
22.056546 1.232616 53989.368096 18.78 0.039 53989.369763 17.478 0.012 53989.36643 17.375 0.015 53989.367263 17.373 0.015 53989.36893 17.467 0.021
22.056546 1.232616 53995.382715 19.092 0.021 53995.384382 17.852 0.015 53995.381049 17.616 0.016 53995.381882 17.501 0.012 53995.383549 17.528 0.018
22.056546 1.232616 54000.343551 19.35 0.03 54000.345218 18.094 0.014 54000.341885 17.825 0.036 54000.342718 17.73 0.012 54000.344385 17.683 0.023
22.056546 1.232616 54006.290306 -99.99 0.291 54006.291972 -99.99 0.024 54006.288639 -99.99 0.021 54006.289472 -99.99 0.075 54006.291139 -99.99 0.061
22.056546 1.232616 54007.393637 -99.99 0.054 54007.395304 -99.99 0.022 54007.391971 17.849 0.021 54007.392804 17.709 0.017 54007.394471 -99.99 0.024
22.056546 1.232616 54009.317417 18.786 0.025 54009.319084 17.516 0.033 54009.31575 17.444 0.028 54009.316584 17.411 0.018 54009.31825 17.395 0.02
22.056546 1.232616 54011.381909 19.34 0.032 54011.383576 18.061 0.019 54011.380243 17.753 0.017 54011.381076 17.617 0.009 54011.382743 17.596 0.02
22.056546 1.232616 54025.380917 19.066 0.033 54025.382583 17.862 0.016 54025.37925 17.629 0.015 54025.380083 17.576 0.032 54025.38175 17.502 0.021
22.056546 1.232616 54029.311261 18.75 0.024 54029.312928 17.476 0.017 54029.309595 17.416 0.013 54029.310428 17.407 0.016 54029.312095 17.42 0.019
22.056546 1.232616 54348.378657 19.338 0.038 54348.380323 18.097 0.013 54348.37699 17.807 0.019 54348.377823 17.734 0.019 54348.37949 17.704 0.03
22.056546 1.232616 54358.334504 -99.99 0.044 54358.336171 18.106 0.021 54358.332837 17.85 0.029 54358.333671 17.712 0.021 54358.335337 17.67 0.028
22.056546 1.232616 54359.328524 19.3 0.084 54359.330191 17.906 0.02 54359.326857 17.682 0.02 54359.327691 17.552 0.024 54359.329357 17.595 0.059
22.056546 1.232616 54365.367547 19.414 0.032 54365.369213 18.13 0.02 54365.36588 17.855 0.017 54365.366713 17.713 0.013 54365.36838 17.66 0.022
22.056546 1.232616 54381.387113 19.318 0.032 54381.38878 18.13 0.024 54381.385447 17.885 0.013 54381.38628 17.834 0.017 54381.387947 17.724 0.027
22.056546 1.232616 54384.393777 -99.99 0.031 54384.395443 17.598 0.041 54384.39211 17.486 0.014 54384.392943 17.476 0.017 54384.39461 17.425 0.026
22.056546 1.232616 54386.379455 19.144 0.034 54386.381121 17.943 0.016 54386.377788 17.713 0.027 54386.378621 17.581 0.024 54386.380288 17.556 0.025
22.056546 1.232616 54388.383715 19.398 0.036 54388.385381 18.113 0.02 54388.382048 17.868 0.02 54388.382881 17.759 0.018 54388.384548 17.739 0.026
22.056546 1.232616 54392.381289 19.378 0.044 54392.382955 18.14 0.032 54392.379622 17.84 0.017 54392.380455 17.692 0.023 54392.382122 17.661 0.031
22.056546 1.232616 54403.297486 -99.99 0.042 54403.299152 17.572 0.025 54403.295819 17.467 0.014 54403.296652 17.483 0.017 54403.298319 17.486 0.021
22.056546 1.232616 54404.355097 -99.99 0.041 54404.356764 17.775 0.012 54404.35343 17.635 0.016 54404.354264 17.603 0.011 54404.35593 17.567 0.017
22.056546 1.232616 54405.353015 19.286 0.037 54405.354682 18.137 0.014 54405.351348 17.839 0.011 54405.352182 17.711 0.016 54405.353848 17.644 0.02
22.056546 1.232616 54406.291335 19.039 0.025 54406.293002 17.781 0.018 54406.289668 17.557 0.017 54406.290502 17.477 0.018 54406.292168 17.486 0.019
22.056546 1.232616 54412.317134 -99.99 0.039 54412.3188 18.055 0.024 54412.315467 17.792 0.019 54412.3163 17.653 0.018 54412.317967 -99.99 0.029
